1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5,0.792978257946032,-0.0156638031280523,0.595023671587841,0.0114948962471662,-0.075049,-34.230976
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5025,0.7883206905815856,-0.01600057291729437,0.6010087800010147,0.011536240939908484,-0.075963,-34.099352
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.505,0.7835905819459631,-0.016344377374047443,0.6069891641383114,0.011575503485718678,-0.076895,-33.967138
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5075,0.7787870387674429,-0.016695386636577922,0.6129643168083411,0.011612574497712821,-0.077848,-33.834323
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.51,0.7739091516808044,-0.017053775840708604,0.6189337130818239,0.01164733958527233,-0.078822,-33.700893
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5125,0.768955994906426,-0.017419725291196994,0.6248968096325611,0.011679679106402914,-0.079817,-33.566838
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.515,0.7639266259224954,-0.017793420639735245,0.6308530440514046,0.011709467906442898,-0.080834,-33.432145
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5175,0.7588200851301974,-0.018175053069847204,0.6368018341319166,0.011736575042275106,-0.081874,-33.296801
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.52,0.7536353955117022,-0.01856481948897118,0.6427425771263643,0.011760863491140113,-0.082937,-33.160795
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5225,0.7483715622808234,-0.018962922728027,0.6486746489705801,0.01178218984308546,-0.084024,-33.024111
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.525,0.743027572526163,-0.019369571748780297,0.6545974034761725,0.011800403976015837,-0.085135,-32.886738
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5275,0.7376023948465934,-0.01978498185932741,0.6605101714884543,0.01181534871223914,-0.086273,-32.748662
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.53,0.732094978978911,-0.020209374938038312,0.6664122600083631,0.011826859455320662,-0.087436,-32.60987
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5325,0.726504255417497,-0.02064297966630684,0.6723029512765497,0.011834763805975777,-0.088627,-32.470346
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.535,0.7208291350258142,-0.02108603177047243,0.6781815018177003,0.01183888115563751,-0.089846,-32.330076
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5375,0.7150685086395848,-0.02153877427328847,0.6840471414430244,0.01183902225623613,-0.091093,-32.189046
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.54,0.7092212466614698,-0.022001457755328024,0.6898990722087263,0.011834988764620816,-0.09237,-32.047242
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5425,0.7032861986470903,-0.022474340626730708,0.6957364673281385,0.011826572759937206,-0.093678,-31.904647
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.545,0.6972621928822236,-0.022957689409706557,0.7015584700350325,0.011813556232147835,-0.095018,-31.761245
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5475,0.6911480359510193,-0.023451779032227622,0.7073641923954759,0.011795710539746984,-0.096391,-31.617022
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.55,0.6849425122950582,-0.02395689313335088,0.7131527140654332,0.011772795834573014,-0.097797,-31.47196
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5525,0.6786443837631251,-0.024473324380626438,0.7189230809911015,0.011744560451460979,-0.099238,-31.326042
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.555,0.6722523891515239,-0.025001374800060195,0.724674304048799,0.011710740260304877,-0.100716,-31.179253
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5575,0.6657652437348054,-0.02554135611910817,0.730405357620992,0.011671057977908558,-0.102231,-31.031573
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.56,0.6591816387867774,-0.026093590123190895,0.736115178104805,0.011625222436801018,-0.103785,-30.882985
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5625,0.6525002410916774,-0.026658409026224298,0.7418026623491202,0.011572927807966569,-0.105378,-30.733472
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.565,0.6457196924453986,-0.02723615585567053,0.7474666660160937,0.011513852774198691,-0.107013,-30.583013
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5675,0.6388386091466989,-0.027827184852615237,0.7531060018626033,0.011447659650522425,-0.108692,-30.43159
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.57,0.6318555814783131,-0.028431861887380713,0.7587194379368467,0.011373993447839816,-0.110414,-30.279183
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5725,0.624769173177943,-0.029050564891182486,0.764305695684937,0.011292480875642703,-0.112183,-30.125771
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.575,0.6175779208991129,-0.02968368430433018,0.7698634479619707,0.011202729279290117,-0.113999,-29.971335
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5775,0.6102803336619288,-0.030331623541463563,0.77539131694163,0.011104325506978048,-0.115865,-29.815852
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.58,0.6028748922938171,-0.030994799474299135,0.7808878719179275,0.01099683470111705,-0.117783,-29.659301
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5825,0.5953600488603651,-0.03167364293233829,0.7863516269922184,0.01087979900838937,-0.119753,-29.50166
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.585,0.5877342260864618,-0.03236859922195794,0.7917810386380632,0.010752736202266678,-0.121779,-29.342905
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5875,0.5799958167679918,-0.03308012866426375,0.7971745031359488,0.010615138211235636,-0.123863,-29.183013
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.59,0.5721431831744437,-0.033808707152033386,0.8025303538692315,0.01046646954539282,-0.126007,-29.02196
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5925,0.5641746564428564,-0.03455482672601409,0.8078468584719811,0.010306165613426052,-0.128212,-28.859721
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.595,0.5560885359636968,-0.03531899617075455,0.8131222158186225,0.010133630921296523,-0.130482,-28.69627
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.5975,0.5478830887593331,-0.03610174163005667,0.8183545528444753,0.009948237143159722,-0.13282,-28.531581
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.6,0.5395565488559816,-0.036903607242008606,0.8235419211853421,0.009749321054213285,-0.135227,-28.365627
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.6025,0.5311071166501636,-0.03772515579341581,0.8286822936233038,0.009536182314224026,-0.137708,-28.198379
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.605,0.5225329582709203,-0.03856696939327268,0.8337735603248047,0.00930808108945533,-0.140264,-28.029811
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.6075,0.5138322049392989,-0.039429650164705926,0.838813524855865,0.00906423549958264,-0.142899,-27.859891
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.61,0.5050029523269146,-0.040313820954571165,0.8437998999579494,0.008803818874932827,-0.145617,-27.68859
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.6125,0.4960432599157182,-0.041220126059586415,0.8487303030665564,0.008525956808002477,-0.148422,-27.515876
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.615,0.48695115036151204,-0.04214923196753416,0.8536022515529701,0.00822972398168814,-0.151316,-27.341717
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.6175,0.4777246088642211,-0.043101828111642565,0.8584131576678421,0.007914140754974933,-0.154304,-27.16608
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.62,0.4683615825484572,-0.04407862763576495,0.8631603231632983,0.007578169484967495,-0.157391,-26.988931
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.6225,0.4588599798585405,-0.045080368167392686,0.8678409335681007,0.007220710562086264,-0.16058,-26.810235
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.625,0.449217669972907,-0.0461078125948473,0.872452052087981,0.00684059813296689,-0.163876,-26.629954
11.185,2.0,1.0,1.0,33.9,34.3,34.3,2.0,2.8,2.6275,0.4394324822436379,-0.04716174984419141,0.8769906131006081,0.006436595483067454,-0.167286,-26.448052
