1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.5,0.845627326389374,-0.0126004854947134,0.520584249697803,0.0128320845217505,-0.060819,-34.902135
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.5025,0.842035354062533,-0.012876093350654401,0.5262338625723483,0.012919574812376449,-0.06147,-34.779352
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.505,0.8383885015760542,-0.013157358758895874,0.5318830124488474,0.013006592376655189,-0.062135,-34.656089
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.5075,0.8346861755323197,-0.013444415724988392,0.5375314447486605,0.01309309037604971,-0.062812,-34.532337
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.51,0.8309277716883027,-0.013737402230232055,0.5431788965199559,0.013179019724531673,-0.063503,-34.408085
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.5125,0.8271126747188114,-0.014036460374068572,0.5488250961363622,0.013264328977166465,-0.064208,-34.283323
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.515,0.8232402579731811,-0.014341736522433547,0.5544697629838725,0.013348964212652028,-0.064927,-34.158042
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.5175,0.8193098832251736,-0.014653381462354646,0.5601126071354402,0.013432868909446068,-0.065661,-34.032231
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.52,0.8153209004158206,-0.014971550563099728,0.5657533290127192,0.013515983815092539,-0.066409,-33.905879
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.5225,0.8112726473889529,-0.015296403944191997,0.5713916190343177,0.013598246808330954,-0.067174,-33.778976
11.185,2.0,1.0,1.0,33.5,33.6,33.6,2.4,1.5,2.525,0.8071644496191209,-0.015628106650631125,0.5770271572499504,0.013679592753544495,-0.067954,-33.651511
