1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.5,0.782599226734368,-0.0108814474553163,0.609905238569558,0.00655010667103038,-0.068081,-37.923393
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.5025,0.7780240210732171,-0.0111131073893507,0.6155817316998798,0.00656763113944766,-0.068892,-37.782339
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.505,0.7733833116956337,-0.011350076725848224,0.6212508116611025,0.006583892101973199,-0.069721,-37.640378
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.5075,0.7686763546333064,-0.011592521048018393,0.6269120198486279,0.006598824694819924,-0.07057,-37.497483
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.51,0.7639023913102027,-0.011840613083980978,0.6325648832686807,0.006612360628895639,-0.071439,-37.353629
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.5125,0.7590606480863442,-0.012094533102854002,0.638208914006152,0.006624427971040287,-0.072328,-37.208791
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.515,0.7541503357764869,-0.012354469337552916,0.6438436086669229,0.006634950908483587,-0.07324,-37.062939
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.5175,0.7491706491417371,-0.012620618436414061,0.649468447792903,0.006643849495014187,-0.074174,-36.916048
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.52,0.7441207663519172,-0.012893185945948706,0.6550828952478946,0.006651039377196664,-0.075131,-36.768086
11.185,2.0,1.0,1.0,34.0,34.9,34.9,4.1,2.2,2.5225,0.7389998484163333,-0.013172386827243908,0.6606863975721666,0.006656431498800223,-0.076112,-36.619025
