1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5,0.898607544132133,-0.00384725486024122,0.425969294371081,0.00287864809908307,-0.048277,-46.36614
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5025,0.8959856335986243,-0.0039291884135834,0.43134267883621386,0.002894707020568678,-0.04871,-46.230974
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.505,0.8933215422107709,-0.004012741469765655,0.43671839010610186,0.002910537993444948,-0.049151,-46.095361
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5075,0.8906148817360392,-0.004097956548187861,0.4420963070811882,0.0029261306679331293,-0.049601,-45.95928
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.51,0.8878652568270242,-0.004184877778771366,0.44747630506597674,0.0029414742576810027,-0.050059,-45.822714
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5125,0.8850722648485327,-0.004273550980901125,0.45285825564270676,0.002956557516370963,-0.050525,-45.685643
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.515,0.8822354956982709,-0.004364023747088549,0.4582420265403822,0.0029713687127896483,-0.051001,-45.548048
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5175,0.8793545316207827,-0.004456345531686892,0.46362748149893407,0.0029858956042384034,-0.051486,-45.409909
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.52,0.8764289470142288,-0.00455056774501865,0.4690144801282848,0.003000125408153404,-0.051981,-45.271205
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5225,0.8734583082296105,-0.004646743853302919,0.4744028777620661,0.0030140447717920114,-0.052485,-45.131914
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.525,0.8704421733619613,-0.004744929484803478,0.47979252530572764,0.003027639739828709,-0.053,-44.992017
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5275,0.8673800920330302,-0.004845182542652726,0.48518326907876136,0.0030408957196894995,-0.053525,-44.85149
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.53,0.8642716051649231,-0.004947563324845155,0.4905749506507293,0.0030537974444373433,-0.054061,-44.710311
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5325,0.8611162447441342,-0.005052134651935911,0.49596740667077965,0.003066328933003425,-0.054608,-44.568457
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.535,0.8579135335753447,-0.005158962003026008,0.5013604686903116,0.0030784734475392274,-0.055166,-44.425904
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5375,0.8546629850243262,-0.005268113660665917,0.506753962978396,0.0030902134476424132,-0.055736,-44.282628
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.54,0.8513641027492195,-0.005379660865364852,0.5121477103295808,0.0031015305411852406,-0.056318,-44.138602
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5425,0.8480163804194023,-0.00549367798045368,0.5175415258636279,0.0031124054314471245,-0.056912,-43.993803
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.545,0.8446193014210923,-0.005610242668116397,0.5229352188167293,0.0031228178602228265,-0.057519,-43.848202
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5475,0.8411723385487602,-0.0057294360774785,0.5283285923236907,0.0031327465465442687,-0.05814,-43.701773
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.55,0.8376749536813335,-0.005851343045722293,0.533721443190554,0.003142169120616709,-0.058774,-43.554487
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.5525,0.8341265974421038,-0.005976052313287801,0.5391135616570472,0.0031510620525280015,-0.059423,-43.406316
11.185,2.0,1.0,1.0,33.0,34.6,34.6,4.4,4.1,2.555,0.8305267088411226,-0.006103656754317992,0.5445047311482394,0.003159400575243369,-0.060086,-43.257229
