1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.5,0.717416947597679,-0.015114340349878,0.684470601699049,0.00818017017578417,-0.073638,-35.296506
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.5025,0.7118084807714672,-0.015392103555807725,0.6901639557833391,0.008157967476248532,-0.074475,-35.178853
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.505,0.7061232883286214,-0.015674451232153917,0.6958411843243818,0.008132722251605265,-0.075326,-35.060827
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.5075,0.7003605746376784,-0.015961456401208208,0.7015015481537773,0.008104323630662028,-0.076191,-34.942422
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.51,0.6945195354289468,-0.016253193065107314,0.7071442863306927,0.008072656940648187,-0.07707,-34.823633
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.5125,0.6885993578381268,-0.01654973619981531,0.7127686155014987,0.008037603568859615,-0.077965,-34.704454
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.515,0.6825992204596724,-0.016851161747347358,0.7183737292408597,0.007999040818964404,-0.078874,-34.584878
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.5175,0.6765182934105235,-0.01715754660609602,0.7239587973737528,0.007956841761753037,-0.079799,-34.464899
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.52,0.6703557384048175,-0.017468968619113075,0.7295229652779162,0.007910875080108765,-0.08074,-34.344511
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.5225,0.6641107088402786,-0.017785506560188142,0.7350653531661727,0.007861004907963107,-0.081698,-34.223708
11.185,2.0,1.0,1.0,34.4,33.5,33.5,2.2,3.0,2.525,0.6577823498969602,-0.018107240117557124,0.7405850553481071,0.007807090662992558,-0.082673,-34.102483
