1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5,-0.313385731876161,0.0306973869819719,0.527356648037001,-0.0667450041752132,-4.244477,-22.678295
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5025,-0.23634670099797325,0.04469081400903391,0.4543853763103216,-0.04873002743808113,-5.811589,-23.593313
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.505,-0.10540444756765315,0.048935899433972835,0.4278398468019524,-0.018924671058488933,-7.118469,-25.60215
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5075,0.03423457381082524,0.032374587330902004,0.4974343353392299,0.013388392848602616,-6.044763,-29.11027
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.51,0.09831633823636268,-0.0016040330565790745,0.6436014250951525,0.029891588924058937,-3.72748,-30.476532
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5125,0.06752947958772723,-0.03535178936531379,0.7835664373147769,0.02555010974352946,-2.086346,-27.206623
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.515,-0.011527885234881801,-0.058893738171448703,0.8734257520404897,0.009974481790355571,-1.174724,-24.475797
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5175,-0.09954496780990568,-0.07293164449754386,0.9181160061141919,-0.008282029384375767,-0.691293,-22.686033
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.52,-0.18117495734837677,-0.08085415547601167,0.9337476011275154,-0.025779669158924226,-0.434911,-21.425477
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5225,-0.25341878601981127,-0.08525400703170898,0.9322206672233257,-0.04183035996161049,-0.29999,-20.448886
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.525,-0.3172665573943761,-0.08765660911501971,0.9203793656837198,-0.056682531459090364,-0.233033,-19.627094
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5275,-0.37449125744753736,-0.08888808211762046,0.9018376702998638,-0.070806632277213,-0.206543,-18.889167
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.53,-0.4267079540947194,-0.08937396161684918,0.878388345432751,-0.08468323459190276,-0.206129,-18.193307
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5325,-0.4751830718538093,-0.08930915308064664,0.8507975743444773,-0.09876413982495359,-0.224339,-17.512795
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.535,-0.520849361997485,-0.08874237708238046,0.8192104057353651,-0.1134860965176607,-0.257694,-16.828918
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5375,-0.5643538585881835,-0.08760965300031133,0.7833392587081132,-0.1292995487194194,-0.305302,-16.127201
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.54,-0.6060854691131933,-0.0857335656834534,0.7425281636572564,-0.14670276884213346,-0.368321,-15.395239
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5425,-0.6461598169249496,-0.08279146619818119,0.6957353555800345,-0.16628038807012221,-0.450005,-14.621357
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.545,-0.6843365340735675,-0.07824374298738207,0.6414488989788392,-0.18874685349427509,-0.556293,-13.7937
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5475,-0.7198202728140406,-0.07119779750160514,0.5775359940644993,-0.21499162878981165,-0.697189,-12.899628
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.55,-0.7508421581697758,-0.06015750968735854,0.5010290806655031,-0.24610832049321954,-0.889521,-11.925446
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5525,-0.7738045720921485,-0.042562562073360156,0.4078996515993424,-0.2833435749440812,-1.162502,-10.856825
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.555,-0.781550882253482,-0.01395453582225803,0.29307363392333396,-0.32776076719626906,-1.569455,-9.680995
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5575,-0.7600024449268408,0.033408615109970875,0.1516651248669101,-0.3790039677476744,-2.214103,-8.39351
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.56,-0.682657634318216,0.11211596135649847,-0.015343075828077148,-0.4315112904593853,-3.313748,-7.016448
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5625,-0.507528661128752,0.237591601934015,-0.182872024621745,-0.465150803405214,-5.360659,-5.641317
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.565,-0.20372072660225488,0.4085477941288967,-0.26654173626813343,-0.4333493032465627,-9.486675,-4.501352
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5675,0.15062885136172693,0.5625135252232486,-0.13692562800919714,-0.28874042888313134,-13.826046,-3.981654
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.57,0.347617002698695,0.6013596498842082,0.1954745581010056,-0.07631967816976959,-7.984721,-4.347921
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5725,0.3112236166492417,0.5274053217714794,0.528381348909728,0.09188953112521064,-4.247579,-5.427237
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.575,0.1556429573404662,0.4192102193348734,0.7393280302121373,0.1789645448644672,-2.434927,-6.824265
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5775,-0.01642843452001883,0.3236915782518661,0.8411897176777315,0.21092708395287238,-1.500465,-8.260377
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.58,-0.16766275019337187,0.2504826613775118,0.8770476037665154,0.21572716567921196,-0.983655,-9.614602
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5825,-0.2927590708471749,0.1962752157924941,0.8771966558496278,0.20899507834232758,-0.679415,-10.851128
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.585,-0.395532924769088,0.15600307295339044,0.8582841755661279,0.19804997822200687,-0.491009,-11.96811
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.5875,-0.4809676757866571,0.12558658771903614,0.8288873293643212,0.18611621765689698,-0.369756,-12.974726
11.185,2.0,1.0,1.0,33.6,34.4,34.4,2.7,3.4,2.59,-0.5532301356506197,0.10214253627020321,0.7933637165074144,0.17455891118623681,-0.289611,-13.882352
